25, 2400, 6633, 3963, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 3852, 2370, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 4009, 2488, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 6719, 4018, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 3479, 2081, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 6724, 4050, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 3688, 2233, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 6017, 3480, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 4320, 2440, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 4244, 2685, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 4178, 2425, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 5616, 3187, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 3461, 2065, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 5047, 3187, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 4298, 2402, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 5462, 3096, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 4306, 2682, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 6760, 4056, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 3606, 2120, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 6728, 3992, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 6754, 4021, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 3572, 2170, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 6734, 4001, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 6737, 4045, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 3503, 2098, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 6746, 4059, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 3431, 2024, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 6758, 4050, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 3838, 2366, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 5082, 3034, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 6220, 3588, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2400, 3465, 2030, 2014, 1.0006365857980535, 1.0006365857980535, 1.0006365857980535
25, 2600, 3671, 2196, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 5177, 2931, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 4659, 2917, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 4112, 2546, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 5151, 2876, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 3886, 2395, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 5105, 3194, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 7264, 4353, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 3682, 2168, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 5753, 3619, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 3642, 2142, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 3641, 2186, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 4245, 2644, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 7093, 4201, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 5695, 3582, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 4595, 2804, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 3642, 2182, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 7308, 4360, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 7207, 4285, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 4097, 2557, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 4243, 2656, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 7347, 4372, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 3780, 2273, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 7254, 4413, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 4936, 3129, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 5991, 3500, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 4573, 2565, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 4501, 2793, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 3207, 2037, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 5474, 3163, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 7331, 4360, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 5239, 3322, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 4606, 2574, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 5513, 3147, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 3397, 1980, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 7289, 4399, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 5744, 3631, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 7307, 4344, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 7322, 4380, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 7284, 4327, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 7224, 4308, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 7329, 4367, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 7321, 4374, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 7356, 4369, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 5119, 2859, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 7245, 4337, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 4149, 2533, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 4735, 2878, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 7282, 4350, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2600, 6562, 4077, 2182, 1.0005881662733682, 1.0005881662733682, 1.0005881662733682
25, 2800, 4367, 2532, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 5423, 3030, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 4925, 3098, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 7894, 4737, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 5418, 3034, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 4184, 2545, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 5386, 3375, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 7870, 4733, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 3936, 2361, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 4931, 3331, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 3928, 2335, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 3893, 2345, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 4475, 2770, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 7840, 4689, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 4984, 3354, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 3021, 1882, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 5898, 3266, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 7436, 4366, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 7763, 4664, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 4337, 2653, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 4493, 2775, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 7873, 4693, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 4011, 2418, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 7789, 4653, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 5197, 3273, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 6424, 3698, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 4808, 2713, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 4797, 2990, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 6524, 4101, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 6107, 3425, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 7864, 4719, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 5518, 3521, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 4871, 2729, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 5955, 3332, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 4773, 2972, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 7873, 4683, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 5046, 3379, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 7963, 4698, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 7807, 4672, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 7348, 4363, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 7872, 4638, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 7840, 4622, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 7125, 4405, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 7889, 4747, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 4769, 2767, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 7805, 4700, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 4404, 2691, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 3249, 2157, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 7883, 4714, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 2800, 6522, 4074, 2349, 1.000545267257038, 1.000545267257038, 1.000545267257038
25, 3000, 4666, 2685, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 5749, 3228, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 4639, 2850, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 8441, 5082, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 5720, 3201, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 4427, 2646, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 5588, 3565, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 8436, 5088, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 4118, 2415, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 6078, 3891, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 7419, 4623, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 4294, 2587, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 4780, 2966, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 8382, 5017, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 6040, 3764, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 1900, 1226, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 6713, 3851, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 7516, 4365, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 8366, 5016, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 4590, 2829, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 4172, 2499, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 8393, 5000, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 4351, 2605, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 8343, 5001, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 5005, 3077, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 6741, 3841, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 5088, 2886, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 5053, 3147, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 6579, 4162, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 6430, 3595, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 7223, 4546, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 5220, 3484, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 5148, 2902, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 6189, 3460, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 5021, 3134, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 8353, 5024, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 6034, 3837, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 8458, 5026, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 8353, 5004, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 7528, 4351, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 8265, 4981, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 8425, 5012, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 6957, 4313, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 8476, 5103, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 5547, 3117, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 8368, 5021, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 4686, 2889, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 1965, 1294, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 8395, 5023, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3000, 6624, 4150, 2517, 1.0005075479459955, 1.0005075479459955, 1.0005075479459955
25, 3200, 4962, 2859, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 5994, 3355, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 5392, 3369, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 8956, 5323, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 5924, 3357, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 4670, 2880, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 5845, 3664, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 8962, 5396, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 4546, 2722, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 6278, 3965, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 7404, 4630, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 4565, 2741, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 5069, 3075, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 8447, 5158, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 6163, 3911, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 1022, 649, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 7116, 4034, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 7724, 4418, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 8997, 5412, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 4909, 3012, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 5024, 3091, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 8986, 5379, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 4622, 2811, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 8964, 5412, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 4622, 2792, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 6963, 3933, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 5375, 3062, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 5358, 3285, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 6725, 4324, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 6595, 3724, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 7167, 4536, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 5979, 3785, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 5415, 3116, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 6494, 3621, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 5301, 3296, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 8594, 5100, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 6308, 3942, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 9000, 5367, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 8815, 5235, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 7760, 4416, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 8356, 4877, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 8275, 5113, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 6954, 4378, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 7847, 4898, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 5886, 3321, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 8801, 5282, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 4919, 3015, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 5788, 3540, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 8988, 5304, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3200, 6705, 4291, 2685, 1.000478151963847, 1.000478151963847, 1.000478151963847
25, 3400, 5306, 3093, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 5491, 3174, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 5595, 3508, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 9532, 5673, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 6250, 3519, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 4953, 2988, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 6089, 3819, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 9608, 5753, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 4863, 2915, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 6482, 4124, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 7444, 4729, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 4888, 2966, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 5383, 3339, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 8124, 5103, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 6457, 4077, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 5167, 3069, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 7422, 4170, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 7937, 4527, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 9419, 5661, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 5223, 3234, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 5301, 3268, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 9484, 5681, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 4871, 2925, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 9571, 5723, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 8432, 5204, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 7196, 4036, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 5703, 3240, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 5218, 3247, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 6926, 4382, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 6945, 3937, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 7253, 4617, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 6259, 3961, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 5701, 3263, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 6785, 3749, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 5605, 3495, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 8645, 5020, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 6488, 4103, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 9530, 5738, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 9411, 5649, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 8005, 4558, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 8501, 4912, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 7581, 4652, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 7165, 4565, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 9516, 5693, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 6216, 3503, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 9523, 5755, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 5129, 3147, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 8142, 4694, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 9494, 5735, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3400, 6912, 4387, 2853, 1.0004470677279476, 1.0004470677279476, 1.0004470677279476
25, 3600, 5564, 3241, 3020, 1.0004222975624717, 1.0004222975624717, 1.0004222975624717
25, 3600, 6251, 3408, 3020, 1.0004222975624717, 1.0004222975624717, 1.0004222975624717
25, 3600, 5893, 3635, 3020, 1.0004222975624717, 1.0004222975624717, 1.0004222975624717
25, 3600, 10119, 6019, 3020, 1.0004222975624717, 1.0004222975624717, 1.0004222975624717
25, 3600, 5407, 3139, 3020, 1.0004222975624717, 1.0004222975624717, 1.0004222975624717
25, 3600, 5249, 3139, 3020, 1.0004222975624717, 1.0004222975624717, 1.0004222975624717
25, 3600, 6271, 3926, 3020, 1.0004222975624717, 1.0004222975624717, 1.0004222975624717
25, 3600, 10115, 6011, 3020, 1.0004222975624717, 1.0004222975624717, 1.0004222975624717
25, 3600, 5158, 3065, 3020, 1.0004222975624717, 1.0004222975624717, 1.0004222975624717
25, 3600, 6759, 4274, 3020, 1.0004222975624717, 1.0004222975624717, 1.0004222975624717
25, 3600, 7601, 4789, 3020, 1.0004222975624717, 1.0004222975624717, 1.0004222975624717
25, 3600, 5149, 3098, 3020, 1.0004222975624717, 1.0004222975624717, 1.0004222975624717
25, 3600, 10156, 6152, 3020, 1.0004222975624717, 1.0004222975624717, 1.0004222975624717
25, 3600, 7679, 4790, 3020, 1.0004222975624717, 1.0004222975624717, 1.0004222975624717
25, 3600, 6679, 4255, 3020, 1.0004222975624717, 1.0004222975624717, 1.0004222975624717
