13, 1.2621283531188965E-5, 7.286667823791504E-6, 3.74913215637207E-5
13, 8.52346420288086E-6, 5.170702934265137E-6, 2.726912498474121E-5
13, 7.808208465576172E-6, 4.5299530029296875E-6, 2.2098422050476074E-5
13, 1.0401010513305664E-5, 6.183981895446777E-6, 3.376603126525879E-5
13, 1.2323260307312012E-5, 7.361173629760742E-6, 3.892183303833008E-5
13, 7.912516593933105E-6, 4.693865776062012E-6, 2.6211142539978027E-5
13, 7.808208465576172E-6, 4.187226295471191E-6, 2.251565456390381E-5
13, 7.569789886474609E-6, 4.604458808898926E-6, 2.4512410163879395E-5
13, 7.12275505065918E-6, 4.231929779052734E-6, 2.2843480110168457E-5
13, 6.690621376037598E-6, 3.978610038757324E-6, 2.1070241928100586E-5
13, 9.670853614807129E-6, 6.243586540222168E-6, 3.485381603240967E-5
13, 6.16908073425293E-6, 3.859400749206543E-6, 1.989305019378662E-5
13, 1.1205673217773438E-5, 6.735324859619141E-6, 3.4809112548828125E-5
13, 7.703900337219238E-6, 4.351139068603516E-6, 2.4363398551940918E-5
13, 8.419156074523926E-6, 5.5283308029174805E-6, 2.92360782623291E-5
13, 8.150935173034668E-6, 4.470348358154297E-6, 2.22623348236084E-5
13, 6.899237632751465E-6, 4.231929779052734E-6, 2.2873282432556152E-5
13, 9.134411811828613E-6, 5.4389238357543945E-6, 2.8699636459350586E-5
13, 7.569789886474609E-6, 4.813075065612793E-6, 2.524256706237793E-5
13, 1.1831521987915039E-5, 7.107853889465332E-6, 3.8489699363708496E-5
13, 6.765127182006836E-6, 4.202127456665039E-6, 2.1532177925109863E-5
13, 6.631016731262207E-6, 3.844499588012695E-6, 2.0489096641540527E-5
13, 7.897615432739258E-6, 4.842877388000488E-6, 2.5913119316101074E-5
13, 1.2055039405822754E-5, 7.227063179016113E-6, 3.8295984268188477E-5
13, 1.214444637298584E-5, 7.3462724685668945E-6, 3.769993782043457E-5
13, 4.9173831939697266E-6, 3.0994415283203125E-6, 1.850724220275879E-5
13, 7.167458534240723E-6, 4.202127456665039E-6, 2.1770596504211426E-5
13, 1.0058283805847168E-5, 5.7220458984375E-6, 2.7894973754882812E-5
13, 6.16908073425293E-6, 3.606081008911133E-6, 1.9624829292297363E-5
13, 6.943941116333008E-6, 3.993511199951172E-6, 2.2619962692260742E-5
13, 8.359551429748535E-6, 4.9173831939697266E-6, 2.2470951080322266E-5
13, 6.183981895446777E-6, 3.606081008911133E-6, 1.8283724784851074E-5
13, 9.968876838684082E-6, 6.183981895446777E-6, 3.3602118492126465E-5
13, 7.092952728271484E-6, 4.4405460357666016E-6, 2.3230910301208496E-5
13, 6.884336471557617E-6, 4.082918167114258E-6, 2.205371856689453E-5
13, 6.0051679611206055E-6, 3.6507844924926758E-6, 2.1472573280334473E-5
13, 7.078051567077637E-6, 4.127621650695801E-6, 2.0295381546020508E-5
13, 7.450580596923828E-6, 4.4852495193481445E-6, 2.2232532501220703E-5
13, 1.1876225471496582E-5, 7.033348083496094E-6, 3.853440284729004E-5
13, 7.37607479095459E-6, 4.634261131286621E-6, 2.415478229522705E-5
13, 5.885958671569824E-6, 3.5017728805541992E-6, 2.12937593460083E-5
13, 1.233816146850586E-5, 7.331371307373047E-6, 3.872811794281006E-5
14, 6.113201379776001E-6, 3.6172568798065186E-6, 1.92299485206604E-5
14, 4.123896360397339E-6, 2.3208558559417725E-6, 1.1753290891647339E-5
14, 3.7588179111480713E-6, 2.261251211166382E-6, 1.2014061212539673E-5
14, 3.848224878311157E-6, 2.4437904357910156E-6, 1.2833625078201294E-5
14, 3.4496188163757324E-6, 2.0042061805725098E-6, 1.015886664390564E-5
14, 5.174428224563599E-6, 3.0063092708587646E-6, 1.568719744682312E-5
14, 3.2708048820495605E-6, 1.9818544387817383E-6, 1.0453164577484131E-5
14, 3.252178430557251E-6, 1.903623342514038E-6, 1.0401010513305664E-5
14, 6.139278411865234E-6, 3.6247074604034424E-6, 1.9073486328125E-5
14, 4.3585896492004395E-6, 2.6263296604156494E-6, 1.3627111911773682E-5
14, 3.870576620101929E-6, 2.1830201148986816E-6, 1.1160969734191895E-5
14, 5.345791578292847E-6, 3.155320882797241E-6, 1.687183976173401E-5
14, 6.105750799179077E-6, 3.647059202194214E-6, 1.942366361618042E-5
14, 3.941357135772705E-6, 2.4028122425079346E-6, 1.3016164302825928E-5
14, 3.848224878311157E-6, 2.168118953704834E-6, 1.0974705219268799E-5
14, 3.941357135772705E-6, 2.3581087589263916E-6, 1.2271106243133545E-5
14, 3.505498170852661E-6, 2.123415470123291E-6, 1.1410564184188843E-5
14, 3.390014171600342E-6, 2.045184373855591E-6, 1.0505318641662598E-5
14, 5.014240741729736E-6, 3.3043324947357178E-6, 1.7162412405014038E-5
14, 3.0063092708587646E-6, 1.8514692783355713E-6, 9.998679161071777E-6
14, 5.6438148021698E-6, 3.375113010406494E-6, 1.731887459754944E-5
14, 4.135072231292725E-6, 2.291053533554077E-6, 1.1961907148361206E-5
14, 4.205852746963501E-6, 2.6598572731018066E-6, 1.4778226613998413E-5
14, 3.904104232788086E-6, 2.246350049972534E-6, 1.1090189218521118E-5
14, 3.516674041748047E-6, 2.130866050720215E-6, 1.126900315284729E-5
14, 4.6156346797943115E-6, 2.7194619178771973E-6, 1.4379620552062988E-5
14, 3.8333237171173096E-6, 2.380460500717163E-6, 1.268833875656128E-5
14, 6.1355531215667725E-6, 3.7141144275665283E-6, 1.9334256649017334E-5
14, 3.460794687271118E-6, 2.074986696243286E-6, 1.0751187801361084E-5
14, 3.3192336559295654E-6, 1.9371509552001953E-6, 1.0419636964797974E-5
14, 3.904104232788086E-6, 2.3655593395233154E-6, 1.265108585357666E-5
14, 6.210058927536011E-6, 3.684312105178833E-6, 1.913309097290039E-5
14, 6.1802566051483154E-6, 3.6582350730895996E-6, 1.9069761037826538E-5
14, 2.600252628326416E-6, 1.687556505203247E-6, 9.238719940185547E-6
14, 3.6619603633880615E-6, 2.074986696243286E-6, 1.1056661605834961E-5
14, 4.969537258148193E-6, 2.8423964977264404E-6, 1.4297664165496826E-5
14, 3.129243850708008E-6, 1.8142163753509521E-6, 9.7714364528656E-6
14, 3.5651028156280518E-6, 2.1122395992279053E-6, 1.1138617992401123E-5
14, 3.8929283618927E-6, 2.2426247596740723E-6, 1.1466443538665771E-5
14, 3.080815076828003E-6, 1.7695128917694092E-6, 9.231269359588623E-6
14, 4.999339580535889E-6, 3.159046173095703E-6, 1.689046621322632E-5
14, 3.6135315895080566E-6, 2.2314488887786865E-6, 1.1656433343887329E-5
14, 3.3676624298095703E-6, 2.0042061805725098E-6, 1.0702759027481079E-5
14, 3.0882656574249268E-6, 1.955777406692505E-6, 1.0706484317779541E-5
14, 3.4496188163757324E-6, 1.996755599975586E-6, 1.029670238494873E-5
14, 3.546476364135742E-6, 2.089887857437134E-6, 1.1142343282699585E-5
14, 6.05359673500061E-6, 3.6209821701049805E-6, 1.956149935722351E-5
14, 3.7364661693573E-6, 2.3208558559417725E-6, 1.2122094631195068E-5
14, 3.069639205932617E-6, 1.8328428268432617E-6, 1.0732561349868774E-5
14, 6.224960088729858E-6, 3.777444362640381E-6, 1.924857497215271E-5
