16, 500, 4, 3, 1, 4.268868231379982, 4.268868231379982, 4.268868231379982
16, 500, 1, 1, 1, 4.268868231379982, 4.268868231379982, 4.268868231379982
16, 500, 3, 2, 1, 4.268868231379982, 4.268868231379982, 4.268868231379982
16, 500, 1, 1, 1, 4.268868231379982, 4.268868231379982, 4.268868231379982
16, 500, 1, 1, 1, 4.268868231379982, 4.268868231379982, 4.268868231379982
16, 500, 2, 1, 1, 4.268868231379982, 4.268868231379982, 4.268868231379982
16, 500, 1, 1, 1, 4.268868231379982, 4.268868231379982, 4.268868231379982
16, 500, 2, 2, 1, 4.268868231379982, 4.268868231379982, 4.268868231379982
16, 500, 1, 1, 1, 4.268868231379982, 4.268868231379982, 4.268868231379982
16, 500, 1, 1, 1, 4.268868231379982, 4.268868231379982, 4.268868231379982
16, 500, 6, 3, 1, 4.268868231379982, 4.268868231379982, 4.268868231379982
16, 500, 2, 1, 1, 4.268868231379982, 4.268868231379982, 4.268868231379982
16, 500, 4, 2, 1, 4.268868231379982, 4.268868231379982, 4.268868231379982
17, 500, 4, 3, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 7, 4, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 4, 3, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 4, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 6, 6, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 4, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 3, 3, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 4, 1, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 4, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 3, 3, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 3, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 3, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 10, 6, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 3, 3, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 4, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 7, 3, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 4, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 4, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 7, 5, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 3, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 3, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 4, 4, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 5, 3, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 4, 3, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 4, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 3, 3, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 2, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 6, 3, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 2, 1, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 3, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 4, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 2, 1, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 4, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 3, 3, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 2, 1, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 3, 3, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 4, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 7, 4, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 2, 1, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 4, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 1, 1, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 2, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 4, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 1, 1, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 4, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 2, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 2, 2, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 6, 4, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 4, 3, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
17, 500, 5, 3, 2, 2.015854442596103, 2.015854442596103, 2.015854442596103
18, 500, 7, 5, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 11, 6, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 9, 5, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 7, 3, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 14, 9, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 4, 2, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 6, 4, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 6, 4, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 6, 3, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 8, 4, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 6, 3, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 5, 4, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 14, 10, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 6, 4, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 7, 5, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 12, 6, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 7, 3, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 6, 4, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 11, 9, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 7, 6, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 8, 5, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 11, 7, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 8, 4, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 11, 8, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 7, 4, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 7, 4, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 6, 4, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 9, 6, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 3, 4, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 6, 4, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 7, 4, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 9, 5, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 4, 2, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 7, 3, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 6, 3, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 8, 4, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 7, 5, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 12, 7, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 9, 4, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 8, 5, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 10, 6, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 7, 5, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 7, 4, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 3, 3, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 7, 4, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 7, 4, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 7, 4, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 11, 7, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 5, 3, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
18, 500, 10, 7, 4, 1.482245913673605, 1.482245913673605, 1.482245913673605
19, 500, 14, 7, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 20, 11, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 19, 12, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 9, 4, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 25, 16, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 8, 6, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 14, 8, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 11, 9, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 11, 7, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 13, 9, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 14, 8, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 8, 6, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 25, 15, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 10, 7, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 10, 7, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 21, 10, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 11, 7, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 19, 8, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 23, 15, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 13, 9, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 13, 6, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 17, 13, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 13, 7, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 23, 17, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 11, 6, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 14, 10, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 20, 11, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 30, 17, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 9, 8, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 13, 7, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 11, 8, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 18, 13, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 10, 4, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 11, 6, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 11, 6, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 13, 6, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 13, 7, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 23, 13, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 17, 9, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 11, 7, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 22, 12, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 15, 11, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 14, 8, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 14, 10, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 14, 8, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 14, 9, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 12, 6, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 18, 12, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 14, 8, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
19, 500, 19, 11, 7, 1.215441649212356, 1.215441649212356, 1.215441649212356
20, 500, 27, 14, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 39, 23, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 31, 20, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 19, 11, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 43, 26, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 27, 17, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 30, 18, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 36, 23, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 25, 14, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 25, 18, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 22, 11, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 18, 9, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 48, 29, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 21, 13, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 24, 16, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 45, 26, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 28, 17, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 31, 19, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 45, 26, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 20, 12, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 24, 14, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 44, 26, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 25, 16, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 46, 27, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 24, 14, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 25, 16, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 34, 19, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 44, 26, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 16, 11, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 26, 17, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 34, 23, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 44, 26, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 22, 14, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 25, 14, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 22, 12, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 24, 16, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 22, 15, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 46, 27, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 39, 23, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 30, 15, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 46, 27, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 35, 22, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 29, 15, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 23, 14, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 29, 19, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 27, 20, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 21, 12, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 37, 27, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 23, 12, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
20, 500, 42, 21, 14, 1.1005675909026518, 1.1005675909026518, 1.1005675909026518
21, 500, 59, 36, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 81, 45, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 63, 40, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 42, 23, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 89, 56, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 45, 25, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 58, 31, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 63, 43, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 41, 26, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 51, 37, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 43, 24, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 51, 28, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 90, 55, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 46, 28, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 54, 34, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 90, 53, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 58, 30, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 59, 33, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 90, 52, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 44, 28, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 43, 24, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 88, 58, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 45, 27, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 91, 51, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 49, 38, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 48, 28, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 78, 45, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 90, 56, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 38, 24, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 50, 33, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 62, 38, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 90, 55, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 44, 26, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 54, 31, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 46, 31, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 56, 36, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 53, 36, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 80, 49, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 82, 52, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 66, 34, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 87, 49, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 72, 46, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 60, 40, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 47, 27, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 63, 37, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 58, 36, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 44, 28, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 63, 42, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 44, 26, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
21, 500, 82, 43, 27, 1.0514681950122136, 1.0514681950122136, 1.0514681950122136
22, 500, 118, 73, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 163, 99, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 130, 73, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 83, 50, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 169, 112, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 89, 49, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 114, 60, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 119, 78, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 105, 63, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 115, 74, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 91, 50, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 88, 51, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 169, 101, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 99, 62, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 105, 72, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 178, 102, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 115, 60, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 137, 74, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 177, 108, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 101, 60, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 94, 56, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 179, 108, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 87, 55, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 173, 108, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 107, 64, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 105, 62, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 142, 78, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 182, 110, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 88, 55, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 106, 63, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 132, 83, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 170, 94, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 104, 57, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 102, 63, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 87, 50, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 119, 69, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 109, 72, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 172, 108, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 168, 102, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 119, 66, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 184, 105, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 133, 82, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 111, 67, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 95, 61, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 123, 75, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 113, 66, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 95, 62, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 134, 87, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 94, 47, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
22, 500, 160, 98, 53, 1.0251814901369083, 1.0251814901369083, 1.0251814901369083
23, 500, 250, 145, 105, 1.0126460901247858, 1.0126460901247858, 1.0126460901247858
23, 500, 331, 190, 105, 1.0126460901247858, 1.0126460901247858, 1.0126460901247858
23, 500, 265, 160, 105, 1.0126460901247858, 1.0126460901247858, 1.0126460901247858
23, 500, 188, 106, 105, 1.0126460901247858, 1.0126460901247858, 1.0126460901247858
23, 500, 344, 213, 105, 1.0126460901247858, 1.0126460901247858, 1.0126460901247858
23, 500, 180, 111, 105, 1.0126460901247858, 1.0126460901247858, 1.0126460901247858
23, 500, 229, 124, 105, 1.0126460901247858, 1.0126460901247858, 1.0126460901247858
23, 500, 253, 166, 105, 1.0126460901247858, 1.0126460901247858, 1.0126460901247858
23, 500, 201, 119, 105, 1.0126460901247858, 1.0126460901247858, 1.0126460901247858
23, 500, 221, 145, 105, 1.0126460901247858, 1.0126460901247858, 1.0126460901247858
23, 500, 173, 102, 105, 1.0126460901247858, 1.0126460901247858, 1.0126460901247858
23, 500, 184, 116, 105, 1.0126460901247858, 1.0126460901247858, 1.0126460901247858
23, 500, 360, 211, 105, 1.0126460901247858, 1.0126460901247858, 1.0126460901247858
23, 500, 196, 114, 105, 1.0126460901247858, 1.0126460901247858, 1.0126460901247858
23, 500, 232, 142, 105, 1.0126460901247858, 1.0126460901247858, 1.0126460901247858
23, 500, 347, 214, 105, 1.0126460901247858, 1.0126460901247858, 1.0126460901247858
